screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
CatKat15173895,2021-02-07T17:11:59Z,"Και εμένα ο φιλος μου παλιας κοπής είναι, σοβαρός, μετρημένος, σέβεται τις γυναίκες, δεν ειναι πεφτούλας, μπορείς να τον πεις παραδοσιακο και συντηρητικο. Αυτος ειναι αντρας παλιάς κοπής, έχουμε μπερδέψει τη βούρτσα με... #χαικαλης #φιλιππιδης #σπυροπουλος https://t.co/Ej8VYsb2Bj",,,,Twitter for Android,el,1358463532271087616
CANEA49,2021-02-07T17:11:21Z,- Εδώ έχω καταγεγραμμένο πως ο κύριος Χαϊκάλης πλησίαζε τις κοπελίτσες ! ! ! https://t.co/GBngWrHVcZ,,,"🍒
πολιτική δημοσκόπηση σε  trolling  questions 🔪🌟",Twitter for Android,el,1358463370068979719
vimarinos,2021-02-07T17:11:07Z,"Ηθοποιός σημαίνει φως, έλεγε κάποτε ο Χορν. Σύμφωνα με όλα όσα έχουμε ακούσει τις τελευταίες ημέρες, ηθοποιός σημαίνει φως στο τούνελ. #Χαικαλης",,,Δημοσιογράφος,Twitter for iPhone,el,1358463313064132613
toumpa_plaka,2021-02-07T17:09:44Z,"Υποθεση Γεωργιαδη
Κανε λιγο πισω να ξεχαστει...
Υποθεση Λιγναδη
Παραιτησου και κανε λιγο πισω να ξεχαστει
Συμπερασμα: Δια πασαν μαλακιαν, κανετε λιγο πισω να ξεχαστει.... Γιατι ο μαλακας ψηφοφορος ξεχναει ευκολα
#λιγναδη #Λιγνάδης #σεη #Χαικαλη #Χαικαλης #Ικαρια #Μανεσης #Μανεση",,,,Twitter Web App,el,1358462964865654784
blublu21_,2021-02-07T17:08:57Z,Οι καλυτερες σκηνές βγαίνουν μέσα από τη ζωή #Χαικαλης #eimasteoloimazi #MeToo https://t.co/OXC1tcBB3L,,,"Και φιλόλογος 6.5 χρόνια
Καταγωγή από τα Μπλουμπλουδέικα❤
 Σε όλες τις ερωτήσεις η απάντηση είναι πατάτες τηγανητές🍟



https://t.co/l50GTcnBdl",Twitter for Android,el,1358462766193991681
i_raptopoulos,2021-02-07T17:08:53Z,"Δεν είσαι αρσενικό παλιάς κοπής. Διαπλεκόμενος παλιάς κοπής είσαι, που προσπαθούσες να εκμεταλλευτείς τη θέση σου, τις διασυνδέσεις σου και τους υφιστάμενούς σου για να ικανοποιείς τις ορέξεις σου. Διετέλεσες και υπουργός για να προασπίζεις τα συμφέροντα των πολιτών 🤢 #Χαικαλης",,,"Undergraduate Thesis Student at NTUA, School of Mechanical Engineering - ATH, GR | President of @eponaGR | Interested in Politics & IR",Twitter for Android,el,1358462749769150464
laversiondejana,2021-02-07T17:08:35Z,"#kativromaei #εθνικο_θεατρο #ειμαστεολοιμαζι #MeToo #metooGR #Λιγναδης #Φιλιππιδης 
#Σπυροπουλος #Χαικαλης https://t.co/zohp3IkVcW https://t.co/PfjwqUC8TP",,,"Έστω ότι υπάρχουμε.

https://t.co/OlMWNAannJ",Twitter for Android,,1358462674657542144
JotD_Hellas,2021-02-07T17:08:02Z,"Δεν έχει σημασία τι θερμοκρασία έχει σε ένα δωμάτιο, πάντα είναι θερμοκρασία δωματίου. Steven Wright  🤣 #Χαικαλης #olyofi #PAOKAPOL #adinamoskrikosgr #kalytera",,,JotD - Ελληνική Λίστα Ανεκδότων,,el,1358462538304942080
Herman_Whitting,2021-02-07T17:06:55Z,"Νόμιζαν ότι θα γλιτώσουν οι γυναίκες, επειδή έχουν πιπί, όταν καλλιεργείς τη νοοτροπία της ανθρωποφαγίας, όμως, αυτή δεν κάνει διακρίσεις.
Τώρα θα μάθουμε και ποιες το έδιναν για να μαζεύουν ρόλους και φράγκα (ξεκάθαρη σεξουαλική παρενόχληση).
#Χαικαλης",,,,Twitter Web App,el,1358462254379859968
petseraklos,2021-02-07T17:06:34Z,Ο Χαϊκάλης δεν προσιδιάζει τόσο σε άντρα παλαιάς κοπής όσο σε πατσά χοντρής κοπής.,,,Ο άνθρωπος εκκρίνει συμφορά.,Twitter Web App,el,1358462166559514626
kerderois,2021-02-07T17:06:22Z,Ο #Χαικαλης να προσέχει μην κοπεί από την πολύ αντρίλα.,,,Παρασκευαστής Ιατρικών Εργαστηρίων,Twitter for Android,el,1358462117683335168
toumpa_plaka,2021-02-07T17:06:12Z,Κολλανε και τα νηπια ρε Τσιοδρα; Τι γινεται; Μας κανει πλακα ο ιος; #λιγναδη #Λιγνάδης #σεη #Χαικαλη #Χαικαλης #Ικαρια #Μανεσης #Μανεση https://t.co/pNHwUKkyYO,,,,Twitter Web App,el,1358462076109402113
m_riakiotaki,2021-02-07T17:06:00Z,"Στην Ελλάδα του ο,τι δηλώσεις ήταν αναμενόμενο ότι όλο και καποιος θα δήλωνε «άντρας παλιάς κοπής».
Όσο μιλάνε τα κάνουν χειρότερα. Τόση φιλαυτία .... #Χαικαλης",,,Έτσι για την πλάκα μας 💯,Twitter for iPhone,el,1358462027115749378
20201972mm,2021-02-07T17:05:00Z,"Μην πυροβολειτε τον Χαικαλη, ζήτησε συγγνώμη, αναγνώρισε το λάθος του, τι άλλο θέλετε να κάνει?Ας μην γίνουμε δικαστές των πάντων. #Χαικαλης",,,,Twitter for Android,el,1358461774635368449
GiolantaGo,2021-02-07T17:04:21Z,Ο άνδρας παλαιάς κοπής ουδεμία σχέση έχει μ'εσάς κύριε #Χαικαλης . Αρκεστείτε στα ζαμπόν κοπής.,,,,Twitter for Android,el,1358461610218704897
vassiliskons,2021-02-07T17:03:58Z,Είμαι αρσενικό παλαιάς κοπής!#Χαικαλης,,,doc writ....η πτωση παιζει μονο ντραμς,Twitter for Android,el,1358461515272232963
toumpa_plaka,2021-02-07T17:03:52Z,ANT1 news #λιγναδη #Λιγνάδης #σεη #Χαικαλη #Χαικαλης #Ικαρια #Μανεσης #Μανεση https://t.co/60ffu5etLw,,,,Twitter Web App,en,1358461489082994691
agiosfevrouario,2021-02-07T17:03:05Z,Μόνο αηδία για τον τύπο.... #Χαικαλης #elaxamogela #elaxamogela https://t.co/edLoQ6jIu5,,,"Ενεργός πολίτης, εναντίον κρατισμού, λαϊκισμού, αλλά και των άκρων",Twitter for iPad,el,1358461292718260224
LinaChX,2021-02-07T17:03:03Z,"Όταν κάποιος παίρνει τηλέφωνο σε μια κοπέλα που σου έχει πει ότι δεν ενδιαφέρεται και αυνανίζεται δεν λέγεται αρσενικό παλαιάς κοπής οξεία μαλάκυνση λέγεται. 

Για το αρσενικό παλαιάς κοπής βλέπεται παρακάτω. #Χαικαλης https://t.co/QNCNwmQCvs",,,"Loves Books, Movies, Music, Photography And Writing...",Twitter Web App,el,1358461282375114756
mhdeiasaganaki,2021-02-07T17:02:55Z,Ο Χαϊκάλης είναι παλιος κουπίδι.,,,https://t.co/vbnEQuaiEV,Twitter for Android,el,1358461247612743682
vassiliskons,2021-02-07T17:02:47Z,Είναι υγρό το πουλάκι σου;#Χαικαλης,,,doc writ....η πτωση παιζει μονο ντραμς,Twitter for Android,el,1358461217208233985
karazamboukou,2021-02-07T17:02:37Z,"Ο #Χαικαλης είναι άντρας παλαιάς κοπής. Κι εμείς μαλακα είμαστε γυναίκες νέας κοπής και θα σου κόψουμε τα ξερά σου. Ξεφτιλισμένοι μαλακοκαβληδες.

#MeToo #metooGR",,,,Twitter for iPad,el,1358461173159628804
Anti_kat,2021-02-07T17:01:58Z,Αν ο Χαικαλης εκπροσωπει τους αντρες παλαιας κοπης  να το ραψουμε με σακοραφα,,,Αγαπη που με λενε Αντιγονη...,Twitter for Android,el,1358461010508738566
AnA_podo_radiki,2021-02-07T17:01:49Z,"Ο Καπουτζίδης βγήκε και ζητησε συγγνωμη για την ανοχή του ενώ γνώριζε. Εσείς ηθοποιοί, δημοσιογράφοι, παρουσιαστές κ παραγωγοί πού είστε; #Φιλιππιδης #Χαικαλης #Λιγναδης #Σπυροπουλος #metooGR #Κιμουλης #elaxamogela",,,"Solitude is not given, it is earned..*  🌑

 Ο κόσμος μας, το μέγα μαναφουκι

Social Worker- Psychiatric Hospital of Athens",Twitter for Android,el,1358460972827107329
Vforvende,2021-02-07T17:01:44Z,"#Χαικαλης #Φιλιππιδης 
#Φιλιππίδης 
Αυτό δεν ήταν κωμική σειρά...
(50-50)...
Μόνο ο Γκουσγκούνης έλειπε!!!",,,Γύρισα άτιμο twitter♂️,Twitter for Android,el,1358460950156890114
miss_gkrinia,2021-02-07T17:01:41Z,"Εντωμεταξύ όσοι είναι ""άντρες παλιάς κοπής"" είναι μαλάκες. #Χαικαλης",,,Γκρινιάζω άρα υπάρχω.,Twitter for Android,el,1358460937762668544
ksexnawonomata,2021-02-07T17:01:11Z,"Όταν ο Παύλος Χαϊκάλης είχε αναλάβει το 2015 υφυπουργός Κοινωνικών Ασφαλίσεων (τι έχουμε ζήσει) είχε δηλώσει: «Έχω μια καυτή πατάτα στα χέρια μου που πρέπει να την πάρω με πολλή αγάπη και αν μπορώ να την δροσίσω».
Υπουργός παλαιάς κοπής.",,,Καυστικό χιούμορ,Twitter for Android,el,1358460812701147137
p7m7AvArjgjvFkx,2021-02-07T17:00:59Z,"Αυτό το παλαιάς κοπής σαν δικαιολογία πιάνει και αλλού; Δηλαδή αν με ξαναρωτησει η μάνα μου πόσα μαθήματα χρωστάω και πότε επιτέλους θα πάρω πτυχίο μπορώ να λέω ""ε είμαι φοιτήτρια παλαιάς κοπής;""
#Χαικαλης",,,Σύμφωνα με την Καγια είμαι λάιτ πλας σαιζ.,Twitter for Android,el,1358460761367080962
HFirstpriest,2021-02-07T17:00:50Z,#Χαικαλης https://t.co/sVZqBPhH8z,,,"Ενοσίχθων είναι επίθετο του Ποσειδώνος κ σημαίνει αυτός που σείει τη γη. Από το ""ένοσις"" ταρακούνημα, σεισμός
κ το ""χθών"" η γη.",Twitter Web App,,1358460723257610240
HonErich,2021-02-07T17:00:08Z,ας πιάσουμε και κάτι άλλο που πέρασε στο ντούκου: ο Χαϊκάλης παρίστανε και τον καθηγητή σε Σχολή #was_wir_ziehen,,,Views expressed are not mine - Retweets ARE endorsements,Twitter Web App,el,1358460550431309830
silaserafim,2021-02-07T16:59:08Z,"Εσεις ειστε αντρας παλαιοκόπος ή κανας φλωρος που αντιλαμβανεται το ΟΧΙ απο μια γυναικα ως αρνηση?
#Χαικαλης",,,"Standup Comedian. I was born. This is the fundamental key to success in life.
@ERTsocial",Twitter for Android,el,1358460299112767490
caliicocat,2021-02-07T16:58:59Z,Τωρα ειδα τι ειπε..αηδία κι αυτός όπως ο φίλος του..όχι πως ποτέ τον είχα για εκτίμηση... #Χαικαλης,,,"#NAMJOON: we are alone, but also together |
'BTS = Army'🐰 | fan of
grammy-nominated artist @bts_twt 🌟",Twitter for Android,el,1358460258700718082
Foxakigm,2021-02-07T16:58:59Z,"Τελικα έκανες μήνυση #Κιμουλης η όχι? 🤣🤣🤣🤣🤣🤣🤣

 #Λιγνάδης #Φιλιππίδης #Σπυρόπουλος
 #metooGR  #ειμαστεολοιμαζι #χατζης #Χαικαλης",,,my life my rules .... so keep ur nose out of my business ....,Twitter for Android,el,1358460257488560132
RustGus,2021-02-07T16:58:17Z,"Το θεμα είναι οι γυναίκες να μη σου λένε όχι γιατί είσαι ευγενικός , σέβεσαι κ είσαι κυριος! Τα παλιάς κοπής, παντελονατοι κι αλλες μπούρδομαγκιες τα λένε οι τίποτα άντρες!  #Χαικαλης",,,,Twitter for iPhone,el,1358460084167311360
klarinodoctor,2021-02-07T16:57:41Z,"Φυσικά για κάθε συγνώμη παλαιας κοπής αντρών όπως ο #Χαικαλης υπάρχει διαθέσιμο από την πλειοψηφία του αντρικού πληθυσμού,παλαιας και νέας κοπής, ένα Αντε Γ@@@σου.",,,,Twitter for iPhone,el,1358459931389816835
AntonisManiotas,2021-02-07T16:57:30Z,Όλα τα καλά παιδιά μαζεμένα...#Κιμουλης #Σπυροπουλος #Φιλιππιδης #Χαικαλης,,,I AM GREEK AND I AM PROUD FOR THIS! 🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷,Twitter Web App,el,1358459886389067777
Rumpels25835912,2021-02-07T16:57:06Z,"Τι θα πει αρσενικό παλιάς κοπής; Να το πάρω ως καλό αυτό; Θλίψη και ξεφτίλα, παλι καλά που δεν είπε παντελονάτος  #Χαικαλης https://t.co/4o595hpRLf",,,Παραμυθάς,Twitter for iPhone,el,1358459786329808899
JotD_Hellas,2021-02-07T16:57:03Z,Η άλλη κάνει καταδύσεις με αναπηρική καρέκλα και εμείς πνιγόμαστε με το σάλιο μας  🤣 #Χαικαλης #OLYOFI #PAOKAPOL #kalytera #skfamily,,,JotD - Ελληνική Λίστα Ανεκδότων,,el,1358459771184111622
giatzoutzakis,2021-02-07T16:55:30Z,"Εντωμεταξύ η δήλωση απολογίας του Χαϊκάλη είναι ηλιθιότερη και από το ""μωρό μου δεν είναι αυτό που νομίζεις"" όταν σε πιάνει στο κρεβάτι καβάλα στ' άλογο.

#Χαικαλης #Χαϊκάλης",,,Ναι κύριε Γιατζουτζάκη μου.,Twitter for Android,el,1358459381977866241
